15.42,1.37,0.51,-0.67,0.21,1.95
9.06,-2.98,-0.27,-0.96,0.32,1.95
18.79,0.00,-1.02,-0.86,0.31,1.59
13.26,-0.82,-0.47,-0.37,0.32,1.66
14.20,-2.67,0.63,-0.28,0.53,1.77
13.65,0.08,-0.24,-0.27,0.57,1.01
11.45,-3.14,-2.28,-0.03,0.31,0.93
11.38,-0.82,-0.12,-0.01,-0.00,0.67
10.12,-1.29,-0.75,0.07,-0.14,0.60
8.12,-2.20,-0.78,0.03,-0.25,0.43
8.55,-1.37,-0.59,0.12,-0.42,0.43
8.08,-1.84,0.20,0.12,-0.37,0.10
6.63,-1.57,0.20,0.23,-0.26,-0.30
7.61,-2.71,-0.31,0.27,-0.16,-0.33
7.30,-1.77,-0.59,0.33,-0.10,-0.51
7.77,-4.31,0.08,0.14,-0.03,-0.20
7.65,-3.80,-0.82,0.10,-0.05,0.20
10.36,-4.28,0.35,-0.21,-0.13,0.57
12.55,-5.53,-0.55,-0.05,0.04,1.03
15.73,-4.55,-0.39,-0.12,0.20,1.08
18.44,-5.30,-3.30,-0.03,0.10,0.91
20.01,-6.47,-2.35,-0.79,-0.36,0.26
19.89,-8.16,-2.35,-0.63,-0.63,-0.43
20.01,-9.45,-1.57,-0.67,-0.73,-0.48
20.01,-7.69,-0.94,-0.23,-0.46,-0.61
20.01,-5.18,-1.88,-0.02,-0.01,-0.95
15.89,-3.73,0.31,0.01,0.15,-2.08
15.77,-2.67,1.29,0.43,0.64,-3.54
15.02,-1.53,0.78,0.82,0.94,-4.25
9.22,-2.75,0.94,1.56,1.49,-2.68
3.14,-9.30,1.73,1.21,2.13,-1.19
-3.10,-10.12,2.12,1.69,1.80,0.43
-1.61,-9.57,-0.24,1.52,1.32,1.19
7.69,-7.22,-7.18,2.17,1.45,1.53
3.96,-10.32,1.45,4.76,2.53,5.00
-20.01,-10.75,-19.85,5.00,0.11,5.00
20.01,20.01,-20.01,3.33,-3.22,-1.99
2.00,20.01,15.97,-1.34,0.30,4.17
-9.38,6.75,19.69,-4.51,1.06,0.39
-14.63,-20.01,-12.55,-4.98,-1.01,0.50
10.55,-20.01,-5.30,-0.23,-0.63,0.82
20.01,12.98,-3.92,3.45,0.73,-2.38
2.98,14.44,5.96,1.90,0.86,-0.57
4.94,-6.63,-1.10,-2.35,-0.39,-0.07
6.86,-3.22,-1.41,-1.12,-0.50,-1.41
7.92,-1.61,4.20,1.92,-0.01,-3.41
5.14,0.63,-1.77,-1.32,-0.69,-2.29
13.69,-3.73,-0.55,-2.02,-0.02,-2.72
2.86,-0.75,-3.06,-1.83,-0.87,-1.55
11.10,-0.67,0.08,-1.05,-0.70,-1.45
5.06,-1.37,-1.22,-1.18,-0.83,-1.50
8.47,-0.59,2.31,-0.76,-0.51,-1.47
6.94,0.75,-3.30,-1.29,-1.05,-0.76
7.69,1.14,-0.63,-1.03,-1.02,-0.32
9.65,1.41,0.63,-0.98,-0.52,-0.42
6.43,0.78,-0.78,-1.59,-0.66,0.31
12.67,-0.24,1.14,-0.56,-0.02,0.65
9.41,0.35,-2.08,-0.83,0.07,1.28
8.55,-0.39,3.14,-1.76,0.42,1.19
14.75,1.26,-0.98,-1.04,0.36,1.23
6.47,-3.53,1.61,-0.52,0.50,2.29
10.43,-2.55,1.14,-1.29,0.38,2.09
16.32,-0.47,1.61,-0.78,0.30,2.03
13.53,-2.59,-0.51,-0.57,0.39,2.28
11.53,-2.24,-0.71,-0.36,0.08,1.95
14.79,-1.61,0.47,-0.05,0.18,1.15
8.47,-3.41,-1.57,0.26,-0.12,0.65
10.67,-4.16,-0.12,0.15,-0.27,0.42
8.90,-2.59,0.31,0.39,-0.17,0.32
9.77,-2.47,-2.20,0.24,-0.23,0.06
7.73,-4.08,0.27,0.21,-0.23,-0.08
8.55,-3.41,-0.55,0.08,-0.18,-0.01
9.92,-3.14,-0.20,-0.13,-0.14,-0.15
8.94,-5.10,0.55,-0.08,-0.17,-0.19
11.10,-4.94,-0.82,-0.14,-0.13,0.05
11.22,-5.61,0.12,-0.20,-0.11,0.29
15.22,-4.43,-1.65,0.11,-0.11,0.28
15.10,-8.67,-1.10,-0.32,-0.09,0.31
18.28,-7.14,-0.20,-0.18,-0.13,0.43
20.01,-8.12,-2.75,0.08,0.11,0.54
20.01,-7.57,-3.61,-0.14,-0.00,0.20
20.01,-8.43,-2.67,-0.42,-0.37,-0.33
20.01,-8.24,0.67,-0.23,-0.14,-0.89
15.85,-4.98,2.00,0.17,0.35,-2.17
17.30,-2.28,0.94,0.89,0.85,-3.76
10.67,-1.33,3.57,1.34,1.21,-3.96
5.37,-8.59,4.35,1.35,1.92,-2.07
1.18,-11.89,3.73,1.31,2.60,-1.18
0.94,-11.26,1.22,1.92,2.65,-0.40
3.73,-6.79,-7.10,3.47,2.31,0.41
-4.94,-14.44,-4.24,4.63,3.48,4.88
-17.61,-6.83,-19.97,5.00,-1.51,4.17
20.01,14.40,-20.01,4.68,-3.74,-0.29
3.92,20.01,18.63,0.53,1.21,4.46
7.77,19.46,8.98,-5.00,-0.45,1.70
-5.88,8.51,13.57,-5.00,0.13,-0.84
-4.08,-12.55,-10.55,-3.70,-0.57,-0.33
3.37,-20.01,-3.49,2.01,-0.53,0.18
19.50,7.10,-10.47,4.98,-0.48,-2.32
1.26,20.01,11.92,3.70,0.88,-3.45
7.61,-0.35,4.79,-2.00,-0.66,-0.19
5.18,-6.39,-3.41,-3.98,-0.76,-1.56
11.92,-5.37,-6.59,-2.41,-0.66,-2.42
9.10,-1.96,-1.06,-0.81,-0.40,-0.81
-0.27,2.24,1.88,-1.17,-1.02,-1.54
15.81,1.10,-2.59,-2.33,-1.51,-1.63
16.12,-3.33,2.04,-1.10,-0.94,0.59
0.31,-2.39,1.18,-1.19,-0.96,-0.70
13.14,0.59,1.02,-0.58,-0.75,-0.25
8.67,0.78,0.55,-0.98,-0.57,0.14
9.10,0.27,0.51,-0.82,-0.17,0.25
12.43,1.41,-2.28,-0.57,-0.12,0.31
8.87,-0.27,1.14,-0.89,0.25,0.72
9.69,-0.98,-0.67,-1.13,0.34,1.02
13.02,1.92,-2.98,-1.05,0.32,0.87
12.63,-0.24,0.90,-0.57,0.33,1.71
8.90,-2.08,-0.35,-1.22,0.39,1.22
15.73,-1.33,-1.26,-0.64,0.43,1.71
12.47,0.20,-0.51,-0.74,0.10,1.72
13.61,-2.12,-0.24,-0.99,-0.08,1.98
12.55,-1.49,0.24,-0.64,0.01,1.42
9.02,-2.47,-0.71,-0.30,-0.50,0.32
10.90,-4.20,0.94,0.18,-0.27,-0.17
9.26,-3.37,-1.29,0.41,-0.15,-0.13
6.28,-3.92,-0.39,0.27,-0.00,0.21
9.53,-2.35,-0.16,-0.07,0.18,0.43
8.87,-2.90,-0.98,0.04,0.02,0.36
9.45,-3.53,0.67,-0.09,0.13,0.37
10.24,-2.28,0.08,-0.12,0.06,0.13
10.08,-3.92,-0.24,-0.18,0.03,-0.04
11.22,-4.24,0.82,-0.06,0.07,-0.27
11.73,-4.59,-1.92,0.02,-0.08,-0.15
13.18,-6.24,0.24,-0.09,-0.10,0.16
20.01,-2.24,-4.20,-0.04,-0.51,0.31
19.10,-8.59,-2.35,-0.83,-0.58,0.48
20.01,-8.90,-1.14,-0.38,-0.10,0.62
20.01,-7.06,-0.86,-0.26,0.02,0.16
20.01,-9.26,-3.37,0.08,-0.45,-0.48
20.01,-6.43,-1.33,-0.21,-0.85,-0.94
20.01,-3.33,0.63,0.06,-0.52,-2.16
17.26,-0.90,-1.06,0.99,-0.19,-4.25
9.10,-1.84,-2.04,0.87,0.02,-4.97
11.02,-2.82,5.18,0.87,0.66,-4.09
4.67,-6.12,1.57,1.44,1.43,-1.45
2.43,-10.16,4.04,1.10,2.28,0.69
-4.71,-13.06,3.77,1.41,2.17,2.10
1.69,-14.20,-4.59,2.08,2.44,2.60
3.33,-20.01,-5.30,4.90,3.42,4.92
-9.26,0.55,-20.01,5.00,-2.91,4.45
20.01,20.01,-13.81,4.94,2.51,-3.52
-9.30,20.01,-5.33,-0.99,-1.98,4.45
-13.42,-3.10,20.01,-4.95,0.83,-1.67
-7.34,-0.39,-5.65,-5.00,-1.29,-4.87
13.10,-18.36,4.90,-1.44,0.04,-2.30
20.01,-15.93,-19.22,0.59,-1.47,2.52
-6.39,1.53,-3.14,2.90,1.45,-3.12
2.43,16.12,2.51,1.73,-1.26,-2.73
15.38,5.45,3.84,-2.01,-1.33,-2.15
13.10,-9.89,-5.26,-4.43,-0.94,0.39
-6.35,-4.12,2.04,-2.39,-1.00,-1.93
19.53,0.86,-6.59,-0.78,-1.49,-1.01
5.73,3.88,5.41,-0.18,-0.60,-0.20
5.41,-0.55,-0.67,-2.04,-1.19,-0.29
12.28,1.41,-2.71,-1.32,-0.83,0.12
8.59,0.55,1.53,-0.84,-0.55,0.73
9.30,1.14,-0.24,-0.87,-0.38,0.79
14.59,2.12,-0.63,-0.79,0.08,1.05
9.96,1.18,2.16,-0.93,0.54,1.56
13.69,1.45,-5.22,-1.59,0.17,1.71
13.89,-0.35,-1.33,-0.72,-0.04,2.41
12.83,0.00,3.80,-0.55,0.29,2.21
15.30,1.69,0.82,-0.68,0.82,2.23
11.92,-4.08,-1.53,-0.81,0.72,2.40
14.20,-2.20,-3.37,-0.34,0.41,1.90
12.00,-2.24,1.29,-0.28,0.19,1.15
12.71,-2.75,-0.94,0.02,0.25,0.63
10.04,-4.75,-0.75,0.08,0.25,0.48
9.53,-3.84,-0.67,0.32,0.07,0.32
10.00,-2.71,-1.10,0.38,-0.10,0.27
9.22,-2.71,-0.47,0.25,-0.15,0.17
8.20,-2.16,-1.45,0.26,-0.35,-0.00
8.16,-1.84,-0.27,0.10,-0.39,-0.18
8.12,-2.28,-0.43,0.10,-0.34,-0.47
6.00,-3.57,0.35,-0.05,-0.11,-0.29
5.14,-1.96,-0.27,0.14,0.00,-0.14
6.00,-1.80,0.27,0.08,0.17,-0.32
7.49,-1.96,-0.75,0.25,0.23,-0.47
5.26,-4.39,-1.77,-0.12,0.18,-0.20
5.84,-4.90,0.47,-0.24,-0.13,0.49
10.28,-5.88,-3.69,-0.43,-0.44,1.16
14.47,-5.53,1.18,-0.78,-0.94,1.53
20.01,-4.35,-4.63,-0.11,-0.79,1.50
18.01,-12.04,-2.82,-1.01,-0.37,0.74
18.83,-10.24,-2.16,-0.23,0.24,0.25
20.01,-10.36,-2.82,-0.43,0.09,-0.20
18.51,-10.51,-2.79,-0.24,-0.39,-0.64
20.01,-9.65,-2.59,-0.20,-0.44,-0.71
20.01,-6.08,-1.41,0.12,-0.15,-1.67
20.01,-4.75,-2.43,0.43,0.17,-2.37
12.75,-3.02,-0.98,0.50,0.26,-4.27
12.24,-2.16,2.39,1.06,1.07,-4.96
11.69,-2.00,0.04,1.69,1.74,-4.41
4.04,-6.94,4.24,1.84,2.20,-2.77
6.24,-8.04,0.51,2.23,2.62,-0.87
0.20,-10.67,3.37,2.28,2.53,2.20
-4.16,-14.98,-2.71,2.47,2.01,3.80
8.63,-20.01,-10.79,4.40,2.17,4.76
-20.01,-9.34,-20.01,5.00,-3.80,4.61
20.01,20.01,-20.01,2.51,-3.23,-2.20
-0.16,20.01,-5.45,-2.96,-1.49,4.08
-3.10,-0.31,20.01,-3.14,1.23,1.31
-20.01,-20.01,-13.42,-3.30,-0.22,0.94
6.35,-20.01,-2.04,2.10,-0.61,2.68
20.01,15.38,-11.85,4.13,-0.79,-2.99
9.18,20.01,10.24,1.85,2.59,-1.14
16.32,-13.65,-0.86,-2.81,0.03,1.51
-0.27,-20.01,2.16,-0.48,0.75,0.47
14.00,-1.41,2.31,1.16,0.29,-1.36
8.79,1.69,2.94,0.19,0.61,0.89
9.06,-6.63,-2.63,-1.16,0.21,0.39
9.18,-3.92,0.08,0.10,0.01,-0.18
8.43,-5.41,2.28,0.51,-0.01,0.04
10.24,-1.69,1.02,0.28,0.04,-0.22
8.32,-0.55,5.37,-0.41,0.31,-0.08
8.98,-4.39,0.27,-0.71,0.35,0.03
9.38,-4.47,1.77,0.05,0.31,-0.11
8.47,-2.98,1.80,0.31,0.39,-0.00
9.53,-3.14,2.39,-0.08,0.32,-0.00
8.28,-4.63,2.00,0.03,0.29,0.05
8.83,-5.10,0.55,0.04,0.10,0.06
8.20,-2.55,2.59,0.25,0.04,-0.15
8.83,-5.22,2.24,-0.34,-0.10,0.05
9.14,-4.12,2.79,-0.03,-0.07,-0.04
7.85,-3.57,2.28,-0.12,-0.01,0.09
9.89,-3.06,2.24,-0.23,0.01,-0.11
8.08,-5.02,2.43,0.15,0.14,0.02
9.53,-4.59,1.45,0.19,0.05,0.03
8.90,-1.33,2.55,0.08,0.10,-0.17
9.02,-4.20,1.73,-0.22,0.14,0.00
8.04,-6.00,1.18,0.07,0.09,-0.10
9.02,-1.65,2.82,0.40,0.04,-0.15
9.14,-4.04,2.59,-0.34,0.10,0.14
7.85,-4.43,2.16,-0.10,0.07,0.06
9.41,-1.41,2.20,0.09,-0.02,-0.14
10.20,-3.33,1.26,-0.17,0.01,0.05
7.14,-5.18,1.92,0.05,0.05,0.04
9.22,-2.51,2.94,0.05,-0.01,-0.07
9.02,-3.61,2.16,-0.07,0.07,0.01
8.36,-4.67,1.41,-0.00,0.00,0.02
8.47,-1.49,2.16,0.07,-0.05,-0.07
8.71,-4.39,1.77,-0.26,-0.02,0.17
8.98,-4.08,0.75,-0.09,-0.06,-0.01
8.67,-1.06,1.69,-0.01,-0.10,-0.22
9.02,-1.29,1.88,-0.31,-0.03,-0.66
7.02,-1.77,0.78,-0.43,0.04,-0.59
4.98,3.69,-0.20,-0.94,-0.01,-1.37
6.39,0.86,1.02,-0.49,-0.15,-2.54
7.14,-3.02,-2.12,-0.49,-0.31,-1.12
2.00,-0.08,-2.20,-1.90,-0.34,-2.62
4.35,1.69,-1.80,-1.58,-0.73,-2.61
11.85,-5.37,0.31,-1.77,-0.37,0.08
-1.92,-0.35,2.12,-2.08,-0.48,-2.25
7.61,-0.43,-0.12,-1.67,-1.02,-0.88
9.65,-2.75,1.14,-1.48,-0.57,-0.81
4.47,-2.24,-0.16,-1.64,-0.49,-0.87
13.81,-0.24,-0.20,-1.19,-0.40,-0.98
8.32,-2.79,3.06,-0.43,-0.78,1.50
6.43,-2.35,0.16,-1.46,-0.78,0.03
20.01,0.24,2.12,-0.07,-0.42,0.76
9.49,-0.86,-2.20,-0.48,-0.22,1.22
19.46,-1.33,1.41,-1.02,-0.07,1.95
15.93,0.63,2.08,-0.94,-0.10,1.88
12.20,-2.90,-5.57,-1.06,-0.27,1.94
17.18,-2.24,0.51,-0.52,-0.33,1.26
17.50,-0.67,-0.31,0.25,0.11,0.52
10.40,-2.75,-2.43,0.30,0.22,0.45
14.44,-0.31,-2.04,-0.06,0.06,0.18
11.77,-3.26,-0.82,0.11,0.16,-0.14
10.47,-1.53,-3.10,0.14,0.31,-0.02
10.40,-0.78,-1.61,-0.13,0.20,0.17
9.61,-1.80,-1.18,-0.02,-0.10,-0.08
8.55,-2.63,-1.06,0.11,-0.03,-0.04
8.55,-2.39,-0.63,-0.03,0.04,0.18
9.41,-1.96,-0.90,0.06,0.07,0.23
9.26,-2.63,-1.14,0.05,0.16,0.32
8.59,-2.28,-1.33,0.08,0.17,0.41
9.26,-2.47,-1.45,0.09,0.13,0.46
9.89,-2.51,-0.90,0.04,0.05,0.41
9.57,-2.63,-1.45,0.05,0.01,0.26
9.22,-2.90,-0.59,-0.01,0.05,0.23
9.81,-2.04,-1.02,0.02,0.10,0.14
9.53,-2.82,-0.94,0.04,0.04,0.03
9.06,-2.79,-1.02,0.00,0.04,-0.01
9.06,-2.63,-0.90,-0.03,0.06,0.06
9.30,-3.14,-0.86,0.01,0.11,0.10
8.98,-2.75,-1.14,0.06,0.11,0.13
9.14,-3.22,-0.55,0.05,0.09,0.26
9.06,-3.37,-0.82,0.13,0.19,0.32
9.10,-3.65,-0.31,0.18,0.26,0.39
9.26,-3.73,0.04,0.34,0.46,0.46
8.71,-5.57,1.92,0.69,0.91,0.61
8.51,-5.73,4.43,1.27,1.42,0.94
8.36,-6.59,5.41,1.94,2.61,1.30
8.75,-7.61,6.04,2.40,4.01,1.79
8.75,-9.22,6.98,2.51,4.76,2.12
9.96,-9.81,9.18,1.99,4.99,2.41
13.18,-7.88,10.83,0.43,4.77,1.72
20.01,0.12,-3.57,-0.68,4.57,0.23
20.01,16.32,-17.81,-0.58,4.99,-3.52
1.26,14.04,-2.94,-1.93,4.99,2.55
0.12,-2.00,-0.98,-2.97,4.99,5.00
4.90,-15.14,-19.22,-1.75,4.99,5.00
-3.73,-6.83,-16.59,3.24,4.99,0.82
-20.01,7.14,-7.02,2.54,4.71,0.46
-13.53,7.49,8.75,-1.45,3.20,-0.39
-16.91,-13.22,6.94,-4.95,1.77,4.63
-14.59,-17.30,1.49,-3.06,2.08,2.64
-10.24,-8.12,-1.53,-0.11,2.37,2.42
-20.01,2.79,0.51,0.17,2.94,3.22
-20.01,3.06,0.04,-1.92,1.80,3.06
-18.32,1.06,2.79,-2.04,1.51,1.51
-14.87,1.49,0.67,-1.21,1.18,0.95
-16.79,-1.77,4.98,-0.67,0.94,0.31
-11.34,-1.57,2.55,-1.19,0.52,-0.07
-9.81,-7.30,0.55,-1.37,-0.01,0.35
-7.69,-3.53,-1.26,0.13,0.05,-0.06
-9.22,0.00,-0.16,0.11,-0.19,0.04
-11.77,-1.69,0.47,-0.51,-0.43,0.48
-11.85,1.33,1.02,-0.63,-0.45,-0.14
-12.40,-1.22,2.16,-0.47,-0.38,0.17
-11.26,-0.51,1.41,-0.02,-0.29,-0.16
-9.96,-0.98,1.02,-0.18,-0.36,-0.10
-9.89,-0.67,0.71,-0.38,-0.38,-0.22
-8.98,0.86,0.67,-0.42,-0.37,-0.42
-9.02,-0.98,1.18,-0.32,-0.28,-0.20
-9.06,0.12,1.88,-0.33,-0.25,-0.55
-8.98,-0.20,2.12,-0.87,-0.25,-0.31
-9.22,-4.04,1.10,-0.63,-0.03,-0.05
-8.87,0.86,2.04,-0.18,0.19,-0.31
-8.71,-0.08,1.29,-0.66,0.27,-0.06
-8.16,-1.37,0.67,-0.34,0.44,-0.03
-9.06,-0.90,1.41,0.11,0.63,0.05
-8.43,-1.10,0.55,0.25,0.71,0.14
-7.41,1.06,1.84,0.20,0.75,0.04
-9.96,-2.12,0.39,-0.58,0.60,0.38
-9.10,-4.12,-2.90,-0.56,0.37,0.57
-8.36,0.27,-2.16,0.45,0.18,0.37
-8.94,2.86,-1.45,0.93,0.14,0.23
-11.10,1.41,2.16,0.65,0.13,0.53
-8.28,-3.02,0.55,-0.19,-0.02,0.65
-7.85,-0.39,-3.14,0.01,0.00,0.36
-9.26,1.88,-1.26,0.49,-0.08,0.62
-8.71,1.29,0.47,-0.03,-0.20,0.35
-9.61,1.06,-0.59,-0.28,-0.24,0.27
-6.75,-0.78,-1.18,-0.32,-0.21,0.34
-9.57,-0.75,0.20,0.04,0.08,0.29
-10.59,2.20,-1.49,0.58,0.18,0.17
-9.38,3.14,-0.90,0.47,0.16,0.19
-10.47,1.10,-1.69,-0.10,0.04,0.07
-11.14,1.10,-0.16,0.06,0.07,0.21
-10.59,1.10,-0.67,-0.06,0.03,-0.08
-10.20,1.06,-0.20,0.15,0.10,0.05
-11.14,1.41,-1.06,0.02,0.04,0.07
-10.12,2.16,0.24,0.09,0.12,0.06
-10.32,1.45,-1.10,0.04,0.07,0.01
-11.85,1.57,-0.35,0.18,0.14,0.10
-10.87,0.35,-0.24,0.09,0.15,0.01
-11.73,2.12,-0.90,0.25,0.21,-0.06
-11.69,1.02,-0.12,0.27,0.14,0.05
-11.02,1.33,-0.39,0.26,0.23,-0.08
-10.98,2.04,-1.57,0.46,0.24,0.01
-12.67,2.00,-0.82,0.44,0.24,-0.06
-10.55,1.37,0.12,0.21,0.19,-0.23
-11.22,0.43,-1.37,0.31,0.20,-0.09
-10.63,1.49,-0.04,0.46,0.18,0.02
-11.14,0.94,-0.47,0.02,0.13,-0.06
-13.73,0.71,-3.14,0.12,0.08,0.00
-14.79,2.63,1.96,0.44,0.48,-0.20
-9.61,-3.30,3.33,0.02,0.15,0.10
-18.20,1.53,-6.67,0.17,-0.34,-0.16
-13.30,5.84,-1.92,1.03,0.04,0.10
-16.20,-0.59,4.98,0.25,-0.13,-0.07
-16.55,1.06,1.22,-1.04,-0.41,-0.47
-12.98,4.08,-4.86,-1.54,-0.53,-0.57
-16.63,1.37,-2.59,-1.89,-0.40,-0.51
-11.49,0.31,-2.12,-1.55,-0.26,-0.94
-11.02,2.00,-1.14,-1.87,0.07,-1.31
-11.30,-0.82,-1.92,-1.62,0.02,-0.78
-10.32,-1.84,-2.20,-1.22,0.32,-0.59
-10.75,-1.53,-1.22,-0.46,0.50,-0.52
-9.85,-1.96,-1.02,-0.16,0.55,-0.48
-10.24,-2.39,-0.75,0.35,0.65,-0.43
-10.08,-0.90,-0.12,0.78,0.59,-0.45
-9.57,0.39,0.59,0.78,0.50,-0.57
-9.26,0.27,0.86,0.14,0.45,-0.69
-9.02,-0.35,0.67,-0.29,0.43,-0.72
-9.30,-1.29,0.67,-0.48,0.39,-0.66
-8.90,-2.04,0.71,-0.30,0.29,-0.69
-8.43,-2.20,0.75,-0.07,0.23,-0.71
-7.81,-2.20,0.67,0.23,0.20,-0.64
-7.26,-2.51,0.94,0.44,0.21,-0.49
-6.83,-2.94,1.06,0.65,0.17,-0.34
-6.51,-3.49,0.82,0.82,0.13,-0.21
-7.49,-3.84,0.90,1.14,0.02,0.02
-7.85,-3.88,0.82,1.30,-0.14,0.25
-8.32,-3.57,0.67,1.38,-0.42,0.40
-8.98,-3.22,0.35,1.16,-0.74,0.62
-9.26,-3.06,0.27,0.88,-0.91,0.74
-9.65,-3.10,0.16,0.42,-1.14,0.91
-10.20,-3.33,0.20,-0.04,-1.28,0.95
-10.75,-3.73,0.16,-0.38,-1.32,0.86
-11.30,-4.35,-0.04,-0.44,-1.32,0.75
-10.94,-4.67,-0.12,-0.29,-1.26,0.46
-9.85,-4.51,-0.16,0.01,-1.10,-0.09
-9.10,-4.47,-0.16,0.22,-0.91,-0.63
-9.26,-4.55,0.08,0.54,-0.47,-1.31
-8.39,-4.94,0.55,0.88,-0.10,-1.79
-7.85,-5.06,0.90,1.13,0.07,-2.13
-8.75,-5.10,0.94,1.41,0.27,-2.47
-10.00,-5.18,1.61,1.37,0.47,-2.59
-10.20,-5.10,2.63,1.14,0.53,-2.73
-8.47,-5.69,2.75,0.69,0.57,-2.80
-7.85,-6.28,2.94,0.78,0.75,-2.77
-7.61,-5.81,3.14,1.03,0.74,-2.78
-7.22,-5.81,3.10,1.26,0.67,-2.73
-6.63,-5.53,2.86,1.23,0.74,-2.64
-6.98,-5.77,3.26,1.15,0.71,-2.46
-6.94,-5.84,3.73,0.92,0.61,-2.23
-5.96,-6.12,4.00,0.57,0.59,-2.10
-4.98,-6.90,4.35,0.45,0.63,-1.96
-4.59,-7.53,4.63,0.55,0.70,-1.80
-3.69,-7.49,4.63,0.75,0.76,-1.85
-2.86,-7.53,4.55,0.88,0.84,-1.72
-3.02,-8.00,4.75,0.91,0.90,-1.64
-3.73,-8.47,4.24,0.92,0.88,-1.51
-4.43,-8.67,3.65,0.66,0.87,-1.33
-5.26,-9.06,4.08,0.41,0.92,-1.15
-5.06,-9.73,2.79,0.10,0.84,-1.17
-6.00,-11.38,1.26,0.03,0.77,-0.55
-8.04,-12.55,2.00,0.21,0.87,-0.30
-4.98,-9.89,2.59,0.34,0.88,-0.84
-2.00,-8.20,2.16,0.39,0.98,-1.04
-3.65,-9.41,2.24,0.50,0.98,-0.75
-4.28,-9.45,2.75,0.54,0.88,-0.94
-3.53,-8.51,3.37,0.26,0.64,-1.08
-3.30,-8.16,2.98,0.09,0.39,-1.05
-2.67,-8.04,2.75,-0.17,0.21,-0.83
-2.51,-8.08,3.10,-0.53,0.16,-0.71
-1.96,-8.75,3.33,-0.67,0.15,-0.67
-1.49,-9.41,2.98,-0.57,0.20,-0.72
-2.59,-8.51,3.33,-0.13,0.28,-0.73
-2.00,-8.63,2.67,-0.24,0.19,-0.55
-0.51,-8.90,2.63,-0.32,0.26,-0.40
-0.86,-9.06,3.02,-0.41,0.36,-0.19
-0.71,-9.41,2.90,-0.39,0.30,0.08
-1.18,-10.04,2.90,-0.12,0.19,0.21
-0.78,-9.22,3.22,0.21,0.01,0.20
-0.59,-8.71,2.59,0.25,-0.06,0.28
-1.73,-9.77,2.63,0.14,-0.11,0.63
-3.06,-11.10,2.51,-0.04,-0.25,0.66
-2.86,-10.90,2.59,-0.26,-0.22,0.65
-2.59,-10.83,3.57,-0.41,-0.14,0.68
-2.86,-11.45,3.65,-0.40,-0.15,0.70
-2.90,-10.71,3.30,0.13,-0.21,0.60
-2.75,-9.69,3.30,0.39,-0.15,0.43
-3.26,-8.63,3.33,0.57,-0.07,0.09
-3.26,-7.81,3.33,0.48,-0.25,-0.06
-3.53,-7.30,3.41,0.25,-0.25,-0.08
-3.10,-7.61,3.14,-0.31,-0.24,0.04
-3.14,-8.83,3.37,-0.59,-0.12,0.21
-2.35,-9.53,3.92,-0.50,-0.02,0.16
-1.73,-9.65,3.73,-0.10,0.13,0.13
-1.96,-9.41,3.73,0.29,0.30,0.04
-2.55,-9.22,3.77,0.42,0.33,-0.09
-2.59,-9.22,3.18,0.40,0.37,-0.16
-3.61,-8.98,4.08,0.23,0.34,-0.07
-2.51,-9.38,3.18,0.01,0.21,-0.22
-3.37,-11.10,3.14,-0.21,0.16,0.02
-3.69,-10.40,3.41,0.01,0.06,-0.08
-1.77,-8.98,2.98,-0.02,0.07,-0.28
-2.39,-8.98,2.98,-0.07,0.12,-0.21
-2.51,-9.57,3.02,0.01,0.08,-0.10
-2.55,-8.94,3.18,0.06,0.01,-0.13
-2.67,-8.71,3.33,0.00,-0.02,-0.13
-2.31,-9.02,3.33,-0.25,-0.02,-0.10
-2.39,-10.04,3.02,-0.29,0.10,0.04
-2.63,-10.28,3.61,-0.27,0.08,0.12
-2.47,-10.67,3.57,0.05,-0.02,0.11
-2.39,-10.90,3.06,0.16,0.01,0.08
-2.39,-8.75,3.10,0.33,0.36,-0.14
-3.10,-7.85,3.10,-0.58,0.24,-0.07
-2.39,-9.73,2.82,-0.49,-0.07,0.27
-1.96,-11.18,2.51,-0.31,-0.13,0.32
-2.98,-11.53,3.49,-0.04,-0.06,-0.01
-0.27,-8.04,3.49,0.26,-0.17,0.09
-4.24,-9.22,3.18,-0.02,-0.23,0.21
-1.88,-9.96,3.41,0.05,-0.08,0.11
-2.47,-9.53,3.33,0.05,-0.08,0.14
-2.39,-10.47,2.98,0.07,0.03,0.15
-2.59,-8.79,3.22,0.02,0.33,0.15
-2.67,-9.53,3.37,-0.13,0.29,0.11
-2.86,-10.08,3.14,-0.05,0.13,0.13
-2.98,-9.85,3.22,-0.02,0.06,0.14
-2.16,-9.18,2.98,0.03,0.01,0.14
-2.75,-9.53,3.22,0.02,0.07,0.17
-2.90,-9.65,3.06,0.03,0.15,0.08
-2.79,-9.10,3.22,-0.00,0.16,0.06
-3.18,-9.89,3.02,-0.11,0.16,0.08
-2.51,-9.41,3.02,-0.01,0.18,0.12
-2.90,-9.18,3.18,0.03,0.21,0.12
-3.49,-8.87,3.41,-0.07,0.15,0.11
-3.02,-9.34,3.33,-0.14,0.13,0.06
-2.79,-9.10,3.41,-0.04,0.08,0.04
-2.90,-9.38,3.33,-0.07,0.10,0.09
-3.57,-9.38,3.22,-0.04,0.07,0.08
-3.06,-9.96,3.30,0.03,-0.04,-0.04
-3.22,-9.22,3.14,0.07,-0.08,-0.03
