-5.69,-8.71,1.26,0.01,0.19,0.02
-5.96,-8.94,1.26,0.02,0.15,-0.02
-5.61,-8.75,1.18,0.06,0.07,-0.05
-5.49,-8.47,1.22,0.04,0.07,0.03
-5.14,-9.06,1.41,-0.03,-0.03,0.01
-5.61,-8.63,1.22,0.03,0.06,0.00
-5.81,-8.87,1.02,0.05,-0.07,-0.02
-5.10,-8.16,1.37,0.07,-0.13,-0.08
-5.06,-8.51,1.53,0.01,-0.12,-0.12
-4.94,-8.87,1.65,0.03,-0.13,-0.20
-4.86,-8.83,1.80,0.08,-0.05,-0.22
-5.73,-8.63,1.61,0.06,0.18,-0.02
-5.96,-8.75,1.49,0.03,0.07,-0.08
-5.88,-9.30,1.53,0.04,0.05,-0.18
-5.45,-9.34,1.61,0.07,0.01,-0.12
